FMR,FNMR
0.4382250926922617,0.3472222222222222
0.4381054897739505,0.3472222222222222
0.4379858868556393,0.3472222222222222
0.43786628393732807,0.3472222222222222
0.43774668101901687,0.3472222222222222
0.43762707810070567,0.3472222222222222
0.43750747518239447,0.3472222222222222
0.43738787226408327,0.3472222222222222
0.437268269345772,0.3472222222222222
0.4371486664274608,0.3472222222222222
0.4370290635091496,0.3472222222222222
0.4369094605908384,0.3472222222222222
0.4367898576725272,0.3472222222222222
0.436670254754216,0.3472222222222222
0.4365506518359048,0.3472222222222222
0.4364310489175936,0.3472222222222222
0.4363114459992824,0.3472222222222222
0.4361918430809712,0.3472222222222222
0.43607224016266,0.3472222222222222
0.43595263724434874,0.3472222222222222
0.43583303432603754,0.3472222222222222
0.43571343140772634,0.3472222222222222
0.43559382848941514,0.3472222222222222
0.43547422557110393,0.3472222222222222
0.43535462265279273,0.3472222222222222
0.43523501973448153,0.3472222222222222
0.43511541681617033,0.3472222222222222
0.43499581389785913,0.3472222222222222
0.43487621097954793,0.3472222222222222
0.43475660806123667,0.3472222222222222
0.43463700514292547,0.3472222222222222
0.43451740222461427,0.3472222222222222
0.43439779930630307,0.3472222222222222
0.43427819638799187,0.3472222222222222
0.43415859346968066,0.3472222222222222
0.43403899055136946,0.3472222222222222
0.43391938763305826,0.3472222222222222
0.43379978471474706,0.3472222222222222
0.43368018179643586,0.3472222222222222
0.4335605788781246,0.3472222222222222
0.4334409759598134,0.3472222222222222
0.4333213730415022,0.3472222222222222
0.433201770123191,0.3472222222222222
0.4330821672048798,0.3472222222222222
0.4329625642865686,0.3472222222222222
0.4328429613682574,0.3472222222222222
0.4327233584499462,0.3472222222222222
0.432603755531635,0.3472222222222222
0.4324841526133238,0.3472222222222222
0.4324841526133238,0.3506944444444444
0.43236454969501253,0.3506944444444444
0.43224494677670133,0.3506944444444444
0.43212534385839013,0.3506944444444444
0.43200574094007893,0.3506944444444444
0.43188613802176773,0.3506944444444444
0.43176653510345653,0.3506944444444444
0.4316469321851453,0.3506944444444444
0.4315273292668341,0.3506944444444444
0.4314077263485229,0.3506944444444444
0.4312881234302117,0.3506944444444444
0.4312881234302117,0.3541666666666667
0.43116852051190047,0.3541666666666667
0.43104891759358926,0.3541666666666667
0.43092931467527806,0.3541666666666667
0.43080971175696686,0.3541666666666667
0.43069010883865566,0.3541666666666667
0.43057050592034446,0.3541666666666667
0.43045090300203326,0.3541666666666667
0.43033130008372206,0.3541666666666667
0.43021169716541086,0.3541666666666667
0.43009209424709965,0.3541666666666667
0.4299724913287884,0.3541666666666667
0.4298528884104772,0.3541666666666667
0.429733285492166,0.3541666666666667
0.4296136825738548,0.3541666666666667
0.4294940796555436,0.3541666666666667
0.4293744767372324,0.3541666666666667
0.4292548738189212,0.3541666666666667
0.42913527090061,0.3541666666666667
0.4290156679822988,0.3541666666666667
0.4288960650639876,0.3541666666666667
0.42877646214567633,0.3541666666666667
0.42865685922736513,0.3541666666666667
0.4285372563090539,0.3541666666666667
0.4284176533907427,0.3541666666666667
0.4282980504724315,0.3541666666666667
0.4281784475541203,0.3541666666666667
0.4280588446358091,0.3541666666666667
0.4279392417174979,0.3541666666666667
0.4278196387991867,0.3541666666666667
0.4277000358808755,0.3541666666666667
0.42758043296256426,0.3541666666666667
0.42746083004425306,0.3541666666666667
0.42734122712594186,0.3541666666666667
0.42722162420763066,0.3541666666666667
0.42710202128931946,0.3541666666666667
0.42698241837100825,0.3541666666666667
0.42686281545269705,0.3541666666666667
0.42674321253438585,0.3541666666666667
0.42662360961607465,0.3541666666666667
0.42650400669776345,0.3541666666666667
0.4263844037794522,0.3541666666666667
0.426264800861141,0.3541666666666667
0.4261451979428298,0.3541666666666667
0.4260255950245186,0.3541666666666667
0.4259059921062074,0.3541666666666667
0.4257863891878962,0.3541666666666667
0.425666786269585,0.3541666666666667
0.4255471833512738,0.3541666666666667
0.4254275804329626,0.3541666666666667
0.4253079775146514,0.3541666666666667
0.4251883745963401,0.3541666666666667
0.4250687716780289,0.3541666666666667
0.4249491687597177,0.3541666666666667
0.4248295658414065,0.3541666666666667
0.4247099629230953,0.3541666666666667
0.4245903600047841,0.3541666666666667
0.4244707570864729,0.3541666666666667
0.4243511541681617,0.3541666666666667
0.4242315512498505,0.3541666666666667
0.42399234541322806,0.3541666666666667
0.42387274249491685,0.3541666666666667
0.42375313957660565,0.3541666666666667
0.42363353665829445,0.3541666666666667
0.42363353665829445,0.3576388888888889
0.42363353665829445,0.3611111111111111
0.42351393373998325,0.3611111111111111
0.42339433082167205,0.3611111111111111
0.42327472790336085,0.3611111111111111
0.42315512498504965,0.3611111111111111
0.42303552206673845,0.3611111111111111
0.42291591914842724,0.3611111111111111
0.422796316230116,0.3611111111111111
0.4226767133118048,0.3611111111111111
0.4225571103934936,0.3611111111111111
0.4224375074751824,0.3611111111111111
0.4223179045568712,0.3611111111111111
0.42219830163856,0.3611111111111111
0.4220786987202488,0.3611111111111111
0.4219590958019376,0.3611111111111111
0.4218394928836264,0.3611111111111111
0.4217198899653152,0.3611111111111111
0.421600287047004,0.3611111111111111
0.4214806841286927,0.3611111111111111
0.4213610812103815,0.3611111111111111
0.4212414782920703,0.3611111111111111
0.4211218753737591,0.3611111111111111
0.4210022724554479,0.3611111111111111
0.4208826695371367,0.3611111111111111
0.4207630666188255,0.3611111111111111
0.4206434637005143,0.3611111111111111
0.4205238607822031,0.3611111111111111
0.4204042578638919,0.3611111111111111
0.4204042578638919,0.3645833333333333
0.42028465494558065,0.3645833333333333
0.42016505202726945,0.3645833333333333
0.42004544910895825,0.3645833333333333
0.42004544910895825,0.3680555555555556
0.41992584619064705,0.3680555555555556
0.41980624327233584,0.3680555555555556
0.41968664035402464,0.3680555555555556
0.41956703743571344,0.3680555555555556
0.41944743451740224,0.3680555555555556
0.41932783159909104,0.3680555555555556
0.41920822868077984,0.3680555555555556
0.4190886257624686,0.3680555555555556
0.4189690228441574,0.3680555555555556
0.4188494199258462,0.3680555555555556
0.418729817007535,0.3680555555555556
0.4186102140892238,0.3680555555555556
0.4184906111709126,0.3680555555555556
0.4184906111709126,0.3715277777777778
0.4183710082526014,0.3715277777777778
0.41825140533429017,0.3715277777777778
0.41813180241597897,0.3715277777777778
0.41801219949766777,0.3715277777777778
0.4178925965793565,0.3715277777777778
0.4177729936610453,0.3715277777777778
0.4176533907427341,0.3715277777777778
0.4175337878244229,0.3715277777777778
0.4174141849061117,0.3715277777777778
0.4172945819878005,0.3715277777777778
0.4171749790694893,0.3715277777777778
0.4170553761511781,0.3715277777777778
0.4169357732328669,0.3715277777777778
0.4168161703145557,0.3715277777777778
0.41669656739624444,0.3715277777777778
0.41657696447793324,0.3715277777777778
0.41645736155962204,0.3715277777777778
0.41633775864131084,0.3715277777777778
0.41621815572299964,0.3715277777777778
0.41609855280468844,0.3715277777777778
0.41597894988637724,0.3715277777777778
0.41585934696806603,0.3715277777777778
0.41573974404975483,0.3715277777777778
0.41562014113144363,0.3715277777777778
0.4155005382131324,0.3715277777777778
0.4153809352948212,0.3715277777777778
0.41526133237651,0.3715277777777778
0.41514172945819877,0.3715277777777778
0.41502212653988757,0.3715277777777778
0.41490252362157637,0.3715277777777778
0.41478292070326517,0.3715277777777778
0.41466331778495397,0.3715277777777778
0.41454371486664277,0.3715277777777778
0.41442411194833156,0.3715277777777778
0.4143045090300203,0.3715277777777778
0.4141849061117091,0.3715277777777778
0.4140653031933979,0.3715277777777778
0.4139457002750867,0.3715277777777778
0.4138260973567755,0.3715277777777778
0.4137064944384643,0.3715277777777778
0.4135868915201531,0.3715277777777778
0.4134672886018419,0.3715277777777778
0.4133476856835307,0.3715277777777778
0.4133476856835307,0.375
0.4132280827652195,0.375
0.41310847984690824,0.375
0.41298887692859704,0.375
0.41286927401028584,0.375
0.41274967109197463,0.375
0.41263006817366343,0.375
0.41251046525535223,0.375
0.41239086233704103,0.375
0.41227125941872983,0.375
0.41215165650041863,0.375
0.4120320535821074,0.375
0.41191245066379617,0.375
0.41179284774548497,0.375
0.41167324482717377,0.375
0.41155364190886257,0.375
0.41143403899055137,0.375
0.41131443607224016,0.375
0.41119483315392896,0.375
0.41107523023561776,0.375
0.41095562731730656,0.375
0.41083602439899536,0.375
0.4107164214806841,0.375
0.4105968185623729,0.375
0.4104772156440617,0.375
0.4103576127257505,0.375
0.4102380098074393,0.375
0.4101184068891281,0.375
0.4099988039708169,0.375
0.4098792010525057,0.375
0.4097595981341945,0.375
0.4096399952158833,0.375
0.40952039229757203,0.375
0.40940078937926083,0.375
0.40928118646094963,0.375
0.40916158354263843,0.375
0.40904198062432723,0.375
0.408922377706016,0.375
0.4088027747877048,0.375
0.4086831718693936,0.375
0.4085635689510824,0.375
0.4084439660327712,0.375
0.40832436311446,0.375
0.40832436311446,0.3784722222222222
0.40820476019614876,0.3784722222222222
0.40808515727783756,0.3784722222222222
0.40784595144121516,0.3784722222222222
0.40772634852290396,0.3784722222222222
0.40760674560459276,0.3784722222222222
0.40748714268628156,0.3784722222222222
0.40736753976797035,0.3784722222222222
0.40724793684965915,0.3784722222222222
0.40712833393134795,0.3784722222222222
0.4070087310130367,0.3784722222222222
0.4068891280947255,0.3784722222222222
0.4067695251764143,0.3784722222222222
0.4066499222581031,0.3784722222222222
0.4065303193397919,0.3784722222222222
0.4064107164214807,0.3784722222222222
0.4062911135031695,0.3784722222222222
0.4061715105848583,0.3784722222222222
0.4060519076665471,0.3784722222222222
0.4059323047482359,0.3784722222222222
0.4058127018299246,0.3784722222222222
0.4056930989116134,0.3784722222222222
0.4055734959933022,0.3784722222222222
0.405453893074991,0.3784722222222222
0.4053342901566798,0.3784722222222222
0.4052146872383686,0.3784722222222222
0.4050950843200574,0.3784722222222222
0.4049754814017462,0.3784722222222222
0.404855878483435,0.3784722222222222
0.4047362755651238,0.3784722222222222
0.40461667264681256,0.3784722222222222
0.40449706972850136,0.3784722222222222
0.40437746681019016,0.3784722222222222
0.40437746681019016,0.3819444444444444
0.40425786389187895,0.3819444444444444
0.40413826097356775,0.3819444444444444
0.40401865805525655,0.3819444444444444
0.40389905513694535,0.3819444444444444
0.40377945221863415,0.3819444444444444
0.40365984930032295,0.3819444444444444
0.40354024638201175,0.3819444444444444
0.4034206434637005,0.3819444444444444
0.4033010405453893,0.3819444444444444
0.4031814376270781,0.3819444444444444
0.4030618347087669,0.3819444444444444
0.4029422317904557,0.3819444444444444
0.4027030259538333,0.3819444444444444
0.4025834230355221,0.3819444444444444
0.4024638201172109,0.3819444444444444
0.4023442171988997,0.3819444444444444
0.4022246142805884,0.3819444444444444
0.4021050113622772,0.3819444444444444
0.401985408443966,0.3819444444444444
0.4018658055256548,0.3819444444444444
0.4017462026073436,0.3819444444444444
0.4016265996890324,0.3819444444444444
0.4016265996890324,0.3854166666666667
0.4015069967707212,0.3854166666666667
0.40138739385241,0.3854166666666667
0.4012677909340988,0.3854166666666667
0.4011481880157876,0.3854166666666667
0.40102858509747635,0.3854166666666667
0.40090898217916515,0.3854166666666667
0.40078937926085395,0.3854166666666667
0.40066977634254275,0.3854166666666667
0.40055017342423155,0.3854166666666667
0.40043057050592035,0.3854166666666667
0.40031096758760915,0.3854166666666667
0.40019136466929794,0.3854166666666667
0.40007176175098674,0.3854166666666667
0.39995215883267554,0.3854166666666667
0.3998325559143643,0.3854166666666667
0.3997129529960531,0.3854166666666667
0.3995933500777419,0.3854166666666667
0.3994737471594307,0.3854166666666667
0.3993541442411195,0.3854166666666667
0.3992345413228083,0.3854166666666667
0.3991149384044971,0.3854166666666667
0.3989953354861859,0.3854166666666667
0.3988757325678747,0.3854166666666667
0.3987561296495635,0.3854166666666667
0.3986365267312522,0.3854166666666667
0.398516923812941,0.3854166666666667
0.3983973208946298,0.3854166666666667
0.3982777179763186,0.3854166666666667
0.3981581150580074,0.3854166666666667
0.3980385121396962,0.3854166666666667
0.397918909221385,0.3854166666666667
0.3977993063030738,0.3854166666666667
0.3976797033847626,0.3854166666666667
0.3975601004664514,0.3854166666666667
0.39744049754814015,0.3854166666666667
0.39732089462982895,0.3854166666666667
0.39720129171151775,0.3854166666666667
0.39708168879320654,0.3854166666666667
0.39696208587489534,0.3854166666666667
0.39684248295658414,0.3854166666666667
0.39672288003827294,0.3854166666666667
0.39660327711996174,0.3854166666666667
0.39648367420165054,0.3854166666666667
0.39636407128333934,0.3854166666666667
0.3962444683650281,0.3854166666666667
0.3961248654467169,0.3854166666666667
0.3960052625284057,0.3854166666666667
0.3958856596100945,0.3854166666666667
0.3957660566917833,0.3854166666666667
0.3956464537734721,0.3854166666666667
0.39552685085516087,0.3854166666666667
0.39540724793684967,0.3854166666666667
0.39528764501853847,0.3854166666666667
0.39516804210022727,0.3854166666666667
0.395048439181916,0.3854166666666667
0.3949288362636048,0.3854166666666667
0.3948092333452936,0.3854166666666667
0.3946896304269824,0.3854166666666667
0.3945700275086712,0.3854166666666667
0.3943308216720488,0.3854166666666667
0.3943308216720488,0.3888888888888889
0.3942112187537376,0.3888888888888889
0.3940916158354264,0.3888888888888889
0.3939720129171152,0.3888888888888889
0.393852409998804,0.3888888888888889
0.39373280708049274,0.3888888888888889
0.39361320416218154,0.3888888888888889
0.39349360124387034,0.3888888888888889
0.39337399832555914,0.3888888888888889
0.39325439540724794,0.3888888888888889
0.39313479248893674,0.3888888888888889
0.39301518957062553,0.3888888888888889
0.39289558665231433,0.3888888888888889
0.39277598373400313,0.3888888888888889
0.39265638081569193,0.3888888888888889
0.3925367778973807,0.3888888888888889
0.39241717497906947,0.3888888888888889
0.39229757206075827,0.3888888888888889
0.39217796914244707,0.3888888888888889
0.39205836622413587,0.3888888888888889
0.39193876330582467,0.3888888888888889
0.39181916038751347,0.3888888888888889
0.39169955746920226,0.3888888888888889
0.39157995455089106,0.3888888888888889
0.39146035163257986,0.3888888888888889
0.3913407487142686,0.3888888888888889
0.3912211457959574,0.3888888888888889
0.3911015428776462,0.3888888888888889
0.390981939959335,0.3888888888888889
0.3908623370410238,0.3888888888888889
0.3907427341227126,0.3888888888888889
0.3906231312044014,0.3888888888888889
0.3905035282860902,0.3888888888888889
0.390383925367779,0.3888888888888889
0.3902643224494678,0.3888888888888889
0.3902643224494678,0.3923611111111111
0.39014471953115654,0.3923611111111111
0.39002511661284534,0.3923611111111111
0.38990551369453413,0.3923611111111111
0.38978591077622293,0.3923611111111111
0.38966630785791173,0.3923611111111111
0.38954670493960053,0.3923611111111111
